1418237571.000000, IBI
5193.518980,0.765660
5194.269014,0.750034
5194.940920,0.671906
5195.659703,0.718783
5196.378486,0.718783
5197.081643,0.703157
5197.753549,0.671906
5198.472332,0.718783
5199.175489,0.703157
5199.863020,0.687531
5200.550552,0.687531
5201.222458,0.671906
5201.894363,0.671906
5202.535018,0.640654
5203.160046,0.625029
5203.816326,0.656280
5204.472606,0.656280
5205.160138,0.687531
5205.847669,0.687531
5206.550827,0.703157
5207.222732,0.671906
5207.894638,0.671906
5208.582170,0.687531
5209.269701,0.687531
5209.988484,0.718783
5210.691641,0.703157
5211.363547,0.671906
5212.097955,0.734409
5212.785487,0.687531
5213.457393,0.671906
5214.129298,0.671906
5214.816830,0.687531
5215.519987,0.703157
5216.176267,0.656280
5216.863799,0.687531
5217.535704,0.671906
5218.145107,0.609403
5218.817013,0.671906
5219.442042,0.625029
5220.035819,0.593777
5220.676473,0.640654
5221.317127,0.640654
5221.989033,0.671906
5222.660939,0.671906
5223.364096,0.703157
5224.114130,0.750034
5224.864165,0.750034
5236.895966,0.718783
5237.583497,0.687531
5238.255403,0.671906
5238.911683,0.656280
5239.536711,0.625029
5240.224243,0.687531
5240.958652,0.734409
5241.661809,0.703157
5242.396217,0.734409
5243.161877,0.765660
5243.880660,0.718783
5244.615069,0.734409
5245.302600,0.687531
5246.021383,0.718783
5246.724540,0.703157
5247.443323,0.718783
5248.146481,0.703157
5248.818386,0.671906
5249.505918,0.687531
5256.943758,0.640654
5257.600038,0.656280
5258.303195,0.703157
5258.959476,0.656280
5259.600130,0.640654
5260.256410,0.656280
5260.912690,0.656280
5261.584596,0.671906
5262.240876,0.656280
5262.865904,0.625029
5263.506559,0.640654
5264.147213,0.640654
5264.740990,0.593777
5265.319142,0.578151
5265.959796,0.640654
5266.553573,0.593777
5267.178602,0.625029
5267.850507,0.671906
5268.522413,0.671906
5269.241196,0.718783
5269.897476,0.656280
5270.600633,0.703157
5271.288165,0.687531
5271.960071,0.671906
5272.600725,0.640654
5273.257005,0.656280
5273.897659,0.640654
5274.538314,0.640654
5275.225845,0.687531
5275.882125,0.656280
5276.554031,0.671906
5277.241562,0.687531
5277.882217,0.640654
5278.538497,0.656280
5279.132274,0.593777
5279.741677,0.609403
5280.351080,0.609403
5280.991734,0.640654
5281.648014,0.656280
5282.304294,0.656280
5282.976200,0.671906
5283.648106,0.671906
5284.304386,0.656280
5284.976291,0.671906
5285.648197,0.671906
5286.304477,0.656280
5286.960757,0.656280
5287.632663,0.671906
5288.304569,0.671906
5288.976475,0.671906
5289.601503,0.625029
5290.289035,0.687531
5290.914063,0.625029
5291.554718,0.640654
5292.164120,0.609403
5292.757898,0.593777
5293.336049,0.578151
5293.992329,0.656280
5294.648609,0.656280
5295.336141,0.687531
5296.008046,0.671906
5296.679952,0.671906
5297.336232,0.656280
5297.976887,0.640654
5298.664418,0.687531
5299.289447,0.625029
5299.930101,0.640654
5300.586381,0.656280
5301.242661,0.656280
5301.930192,0.687531
5302.602098,0.671906
5303.305255,0.703157
5303.977161,0.671906
5304.617815,0.640654
5305.242844,0.625029
5305.836621,0.593777
5306.492901,0.656280
5307.180433,0.687531
5307.867964,0.687531
5308.555496,0.687531
5309.227401,0.671906
5309.914933,0.687531
5310.618090,0.703157
5311.289996,0.671906
5311.961902,0.671906
5312.602556,0.640654
5313.258836,0.656280
5313.993245,0.734409
5314.696402,0.703157
5315.399559,0.703157
5316.149593,0.750034
5316.899628,0.750034
5317.618411,0.718783
5318.227813,0.609403
5318.852842,0.625029
5319.509122,0.656280
5320.165402,0.656280
5320.837308,0.671906
5321.462337,0.625029
5322.181119,0.718783
5322.884277,0.703157
5323.634311,0.750034
5324.353094,0.718783
5325.087502,0.734409
5325.790660,0.703157
5326.540694,0.750034
5327.259477,0.718783
5327.978260,0.718783
5328.743920,0.765660
5329.478328,0.734409
5330.228363,0.750034
5330.931520,0.703157
5331.665929,0.734409
5332.415963,0.750034
5333.119120,0.703157
5333.806652,0.687531
5334.541060,0.734409
5335.212966,0.671906
5335.947375,0.734409
5336.681783,0.734409
5340.650715,0.671906
5341.244492,0.593777
5341.853895,0.609403
5342.478924,0.625029
5343.103952,0.625029
5343.760232,0.656280
5344.463389,0.703157
5345.197798,0.734409
5345.885329,0.687531
5346.557235,0.671906
5347.260392,0.703157
5347.963550,0.703157
5348.635455,0.671906
5349.291735,0.656280
5349.948015,0.656280
5350.651173,0.703157
5351.291827,0.640654
5351.885604,0.593777
5352.510633,0.625029
5353.166913,0.656280
5353.791941,0.625029
5354.432596,0.640654
5355.151379,0.718783
5355.854536,0.703157
5356.542067,0.687531
5357.276476,0.734409
5358.010885,0.734409
5358.698416,0.687531
5359.370322,0.671906
5360.073479,0.703157
5360.761010,0.687531
5361.432916,0.671906
5362.104822,0.671906
5362.714225,0.609403
5363.308002,0.593777
5364.026785,0.718783
5364.698691,0.671906
5365.448725,0.750034
5366.120631,0.671906
5374.667897,0.687531
5375.417931,0.750034
5376.167966,0.750034
5376.918000,0.750034
5377.605531,0.687531
5378.339940,0.734409
5379.074349,0.734409
5379.793132,0.718783
5400.872221,0.671906
5401.559753,0.687531
5402.247284,0.687531
5402.966067,0.718783
5403.669224,0.703157
5404.325504,0.656280
5405.013036,0.687531
5405.700567,0.687531
5406.434976,0.734409
5407.106882,0.671906
5407.841290,0.734409
5424.154537,0.671906
5424.873320,0.718783
5425.592103,0.718783
5426.264009,0.671906
5429.467280,0.640654
5430.107934,0.640654
5430.764215,0.656280
5431.373617,0.609403
5432.076775,0.703157
5432.701803,0.625029
5433.326832,0.625029
5433.951860,0.625029
5434.592515,0.640654
5435.201918,0.609403
5435.748818,0.546900
5436.373846,0.625029
5436.920746,0.546900
5437.623904,0.703157
5438.233306,0.609403
5438.827084,0.593777
5439.452112,0.625029
5440.124018,0.671906
5440.702169,0.578151
5441.358449,0.656280
5441.983478,0.625029
5442.561630,0.578151
5443.171032,0.609403
5443.764810,0.593777
5444.405464,0.640654
5450.999516,0.640654
5451.624544,0.625029
5452.218322,0.593777
5452.843350,0.625029
5453.468379,0.625029
5454.093407,0.625029
5454.702810,0.609403
5455.312213,0.609403
5455.859113,0.546900
5456.452890,0.593777
5490.860715,0.578151
5491.579498,0.718783
5492.173275,0.593777
5492.813930,0.640654
5493.501461,0.687531
5494.204618,0.703157
5532.393867,0.671906
5533.003269,0.609403
5605.834728,0.640654
5606.459757,0.625029
5607.131662,0.671906
5607.787942,0.656280
5608.522351,0.734409
5609.225508,0.703157
5609.881788,0.656280
5610.553694,0.671906
5611.256851,0.703157
5611.975634,0.718783
5612.663166,0.687531
5613.366323,0.703157
5614.085106,0.718783
5622.116723,0.703157
5622.804255,0.687531
5623.523038,0.718783
5624.210569,0.687531
5624.913726,0.703157
5625.601258,0.687531
5626.320041,0.718783
5627.007572,0.687531
5627.710729,0.703157
5628.413887,0.703157
5629.101418,0.687531
5629.851452,0.750034
5630.538984,0.687531
5631.210890,0.671906
5631.945298,0.734409
5632.601578,0.656280
5633.289110,0.687531
5633.914138,0.625029
5634.539167,0.625029
5641.305102,0.656280
5641.992633,0.687531
5642.617662,0.625029
5643.273942,0.656280
5643.883345,0.609403
5644.539625,0.656280
5645.195905,0.656280
5655.993274,0.609403
5656.602677,0.609403
5657.196454,0.593777
5657.774606,0.578151
5658.321506,0.546900
5658.915283,0.593777
5659.477808,0.562526
5660.071586,0.593777
5660.712240,0.640654
5661.368520,0.656280
5662.040426,0.671906
5668.806360,0.687531
5669.478266,0.671906
5670.181423,0.703157
5676.666095,0.625029
5677.322375,0.656280
5678.041158,0.718783
5678.728690,0.687531
5679.400595,0.671906
5680.072501,0.671906
5680.744407,0.671906
5681.400687,0.656280
5682.088218,0.687531
5682.744498,0.656280
5690.791742,0.640654
5691.416770,0.625029
5692.041799,0.625029
5692.682453,0.640654
5693.291856,0.609403
5693.979388,0.687531
5694.666919,0.687531
5695.370076,0.703157
5706.104943,0.718783
5706.792474,0.687531
5707.495631,0.703157
5708.230040,0.734409
5709.042577,0.812537
5709.776986,0.734409
5710.527020,0.750034
5711.245803,0.718783
5712.027089,0.781286
5712.761497,0.734409
5713.495906,0.734409
5714.245940,0.750034
5714.949098,0.703157
5715.652255,0.703157
5716.371038,0.718783
5717.074195,0.703157
5717.761726,0.687531
5718.449258,0.687531
5719.199292,0.750034
5719.964952,0.765660
5720.699361,0.734409
5721.433769,0.734409
5722.199430,0.765660
5728.434090,0.703157
5729.090370,0.656280
5729.777901,0.687531
5730.340427,0.562526
5731.027959,0.687531
5731.652987,0.625029
5732.309267,0.656280
5733.028050,0.718783
5733.699956,0.671906
5734.403113,0.703157
5735.075019,0.671906
5735.762550,0.687531
5742.919128,0.718783
5743.622285,0.703157
5744.341068,0.718783
5745.059851,0.718783
5745.809885,0.750034
5746.528668,0.718783
5747.247451,0.718783
5747.950608,0.703157
5748.638140,0.687531
5749.294420,0.656280
5749.950700,0.656280
5750.622606,0.671906
5751.325763,0.703157
5752.044546,0.718783
5758.576095,0.781286
5759.326129,0.750034
5760.138666,0.812537
5760.919952,0.781286
5761.701238,0.781286
5762.435646,0.734409
5763.201306,0.765660
5763.966966,0.765660
5764.732626,0.765660
5765.435784,0.703157
5766.170192,0.734409
5766.935852,0.765660
5767.701512,0.765660
5768.404670,0.703157
5769.107827,0.703157
5769.810984,0.703157
5770.529767,0.718783
5771.264175,0.734409
5771.967333,0.703157
5772.686116,0.718783
5773.358021,0.671906
5774.061178,0.703157
5774.701833,0.640654
5775.326861,0.625029
5775.967516,0.640654
5776.592544,0.625029
5777.233199,0.640654
5777.920730,0.687531
5778.592636,0.671906
5779.295793,0.703157
5779.983325,0.687531
5780.686482,0.703157
5781.358387,0.671906
5782.077170,0.718783
5782.764702,0.687531
5783.483485,0.718783
5784.155391,0.671906
5787.452416,0.625029
5788.093071,0.640654
5788.733725,0.640654
5789.436882,0.703157
5790.171291,0.734409
5790.890074,0.718783
5791.593231,0.703157
5792.312014,0.718783
5793.046422,0.734409
5793.733954,0.687531
5794.421485,0.687531
5795.140268,0.718783
5795.874677,0.734409
5796.609086,0.734409
5797.296617,0.687531
5798.015400,0.718783
5802.093712,0.671906
5802.765617,0.671906
5803.421897,0.656280
5804.046926,0.625029
5810.687855,0.703157
5811.344135,0.656280
5812.000415,0.656280
5812.656695,0.656280
5813.328601,0.671906
5814.016132,0.687531
5814.703664,0.687531
5815.406821,0.703157
5816.125604,0.718783
5816.813135,0.687531
5817.485041,0.671906
5818.156947,0.671906
5818.813227,0.656280
5819.500758,0.687531
5820.110161,0.609403
5820.750816,0.640654
5821.375844,0.625029
5821.985247,0.609403
5822.563399,0.578151
5823.172801,0.609403
5823.766579,0.593777
5824.375982,0.609403
5825.016636,0.640654
5825.641665,0.625029
5826.344822,0.703157
5826.985476,0.640654
5827.626130,0.640654
5828.298036,0.671906
5828.969942,0.671906
5829.673099,0.703157
5830.360631,0.687531
5831.048162,0.687531
5831.782571,0.734409
5832.485728,0.703157
5833.157634,0.671906
5833.782662,0.625029
5834.438942,0.656280
5835.095222,0.656280
5835.751502,0.656280
5836.392157,0.640654
5837.032811,0.640654
5837.657840,0.625029
5838.251617,0.593777
5838.829768,0.578151
5839.423545,0.593777
5840.032948,0.609403
5840.657977,0.625029
5841.283005,0.625029
5841.939286,0.656280
5850.814692,0.593777
5851.408469,0.593777
5852.049123,0.640654
5852.736655,0.687531
5853.408561,0.671906
5854.111718,0.703157
5854.830501,0.718783
5855.533658,0.703157
5856.221189,0.687531
5856.893095,0.671906
5865.065344,0.703157
5865.784127,0.718783
5866.424781,0.640654
5867.034184,0.609403
5867.690464,0.656280
5868.346744,0.656280
5874.534528,0.578151
5875.097053,0.562526
5875.675205,0.578151
5876.268982,0.593777
5876.878385,0.609403
5877.519039,0.640654
5878.159693,0.640654
5878.847225,0.687531
5879.519131,0.671906
5880.191036,0.671906
5880.831691,0.640654
5881.456719,0.625029
5882.128625,0.671906
5882.816157,0.687531
5883.456811,0.640654
5884.097465,0.640654
5884.738120,0.640654
5885.425651,0.687531
5886.097557,0.671906
5886.785088,0.687531
5887.488245,0.703157
5888.207028,0.718783
5888.894560,0.687531
5889.582091,0.687531
5890.269623,0.687531
5890.988406,0.718783
5891.691563,0.703157
5892.332217,0.640654
5892.910369,0.578151
5893.504146,0.593777
5894.097923,0.593777
5894.707326,0.609403
5895.379232,0.671906
5901.504512,0.703157
5902.176418,0.671906
5902.848324,0.671906
5903.535855,0.687531
5904.254638,0.718783
5904.957795,0.703157
5905.660952,0.703157
5906.395361,0.734409
5907.114144,0.718783
5911.333087,0.687531
5912.004993,0.671906
5912.708150,0.703157
5913.395681,0.687531
5914.051961,0.656280
5914.692616,0.640654
5915.302019,0.609403
5915.911422,0.609403
5916.567702,0.656280
5917.255233,0.687531
5917.927139,0.671906
5918.599045,0.671906
5919.302202,0.703157
5920.005359,0.703157
5920.708516,0.703157
5921.380422,0.671906
5922.052328,0.671906
5922.771111,0.718783
5923.474268,0.703157
5924.146173,0.671906
5924.802454,0.656280
5925.489985,0.687531
5926.161891,0.671906
5926.802545,0.640654
5927.396322,0.593777
5928.021351,0.625029
5928.677631,0.656280
5929.396414,0.718783
5930.130822,0.734409
5930.849605,0.718783
5931.584014,0.734409
5932.334048,0.750034
5933.099708,0.765660
5933.818491,0.718783
5934.521648,0.703157
5935.240431,0.718783
5935.990466,0.750034
5936.709249,0.718783
5937.428031,0.718783
5938.193691,0.765660
5938.959352,0.765660
5939.740637,0.781286
5940.459420,0.718783
5941.209455,0.750034
5941.990740,0.781286
5942.693897,0.703157
5943.412680,0.718783
5944.131463,0.718783
5944.850246,0.718783
5945.522152,0.671906
5946.178432,0.656280
5946.865963,0.687531
5947.600372,0.734409
5948.334781,0.734409
5949.022312,0.687531
5949.694218,0.671906
5950.334872,0.640654
5950.928649,0.593777
5951.584929,0.656280
5952.241210,0.656280
5952.881864,0.640654
5953.538144,0.656280
5954.256927,0.718783
5973.648439,0.687531
5974.507854,0.859414
5977.945511,0.750034
5978.695545,0.750034
5979.398703,0.703157
5980.117486,0.718783
5980.805017,0.687531
5981.461297,0.656280
5982.070700,0.609403
5982.664477,0.593777
5983.320757,0.656280
5983.977037,0.656280
6017.994219,0.703157
6018.681751,0.687531
6019.353657,0.671906
6019.994311,0.640654
6029.182231,0.531274
6029.869763,0.687531
6030.479166,0.609403
6044.557935,0.625029
6045.151712,0.593777
6045.745490,0.593777
6046.339267,0.593777
6046.964295,0.625029
6047.714330,0.750034
6048.386235,0.671906
6049.042516,0.656280
6049.683170,0.640654
6050.401953,0.718783
6051.120736,0.718783
6051.792641,0.671906
6052.464547,0.671906
6053.230207,0.765660
6053.870862,0.640654
6054.511516,0.640654
6055.230299,0.718783
6055.886579,0.656280
6056.605362,0.718783
6075.028080,0.593777
6075.668734,0.640654
6076.309389,0.640654
6076.996920,0.687531
6077.668826,0.671906
6098.638536,0.609403
6099.216687,0.578151
6107.373311,0.640654
6107.982713,0.609403
6108.607742,0.625029
6109.279648,0.671906
6115.092414,0.625029
6115.701817,0.609403
6116.373723,0.671906
6116.951874,0.578151
6117.592528,0.640654
6121.889600,0.703157
6129.186809,0.703157
6129.874341,0.687531
6130.561872,0.687531
6133.843272,0.671906
6137.718450,0.609403
6138.359104,0.640654
6138.984133,0.625029
6143.749976,0.640654
6144.453133,0.703157
6145.171916,0.718783
6145.828196,0.656280
6158.328768,0.656280
6168.657366,0.671906
6169.438652,0.781286
6172.766929,0.671906
6173.407583,0.640654
6174.063863,0.656280
6174.704518,0.640654
6175.392049,0.687531
6176.048329,0.656280
6179.423484,0.687531
6206.409094,0.625029
6207.096625,0.687531
6207.799783,0.703157
6208.518565,0.718783
6209.190471,0.671906
6209.862377,0.671906
6210.518657,0.656280
6211.143686,0.625029
6211.768714,0.625029
6212.378117,0.609403
6217.878369,0.640654
6223.566129,0.656280
6253.020602,0.703157
6253.692508,0.671906
6254.380040,0.687531
6255.114448,0.734409
6255.833231,0.718783
6256.598891,0.765660
6257.286423,0.687531
6258.005206,0.718783
6258.723989,0.718783
6259.427146,0.703157
6260.099051,0.671906
6260.708454,0.609403
6261.380360,0.671906
6262.021014,0.640654
6262.630417,0.609403
6263.271072,0.640654
6263.927352,0.656280
6264.568006,0.640654
6265.224286,0.656280
6265.880566,0.656280
6266.583723,0.703157
6267.286880,0.703157
6267.943161,0.656280
6268.583815,0.640654
6269.255721,0.671906
6269.943252,0.687531
6270.662035,0.718783
6271.349566,0.687531
6272.037098,0.687531
6272.709004,0.671906
6273.427787,0.718783
6274.162195,0.734409
6274.849727,0.687531
6275.521632,0.671906
6276.209164,0.687531
6276.849818,0.640654
6277.474847,0.625029
6278.099875,0.625029
6278.756155,0.656280
6279.412436,0.656280
6280.099967,0.687531
6280.834376,0.734409
6281.615661,0.781286
6282.381321,0.765660
6283.115730,0.734409
6283.850139,0.734409
6284.584547,0.734409
6285.334582,0.750034
6286.053365,0.718783
6286.740896,0.687531
6297.538265,0.609403
6298.178920,0.640654
6298.772697,0.593777
6299.397725,0.625029
6300.038380,0.640654
6300.694660,0.656280
6301.366565,0.671906
6302.054097,0.687531
6308.101249,0.687531
6308.851283,0.750034
6309.585692,0.734409
6310.304475,0.718783
6311.038883,0.734409
6311.804543,0.765660
6312.507700,0.703157
6313.210858,0.703157
6313.929641,0.718783
6314.601546,0.671906
6315.257826,0.656280
6315.898481,0.640654
6322.476907,0.687531
6323.133187,0.656280
6323.773841,0.640654
6324.430121,0.656280
6325.070776,0.640654
6325.742681,0.671906
6326.414587,0.671906
6327.086493,0.671906
6327.774024,0.687531
6328.492807,0.718783
6329.180339,0.687531
6329.852244,0.671906
6330.492899,0.640654
6331.117927,0.625029
6331.727330,0.609403
6332.352359,0.625029
6332.961762,0.609403
6333.586790,0.625029
6334.258696,0.671906
6334.961853,0.703157
6335.665010,0.703157
6336.352542,0.687531
6337.055699,0.703157
6337.696353,0.640654
6338.368259,0.671906
6339.024539,0.656280
6339.665194,0.640654
6340.337099,0.671906
6341.024631,0.687531
6341.680911,0.656280
6342.352817,0.671906
6343.024722,0.671906
6343.727880,0.703157
6344.431037,0.703157
6345.102942,0.671906
6345.790474,0.687531
6346.493631,0.703157
6347.181163,0.687531
6347.806191,0.625029
6348.446846,0.640654
6349.103126,0.656280
6349.775031,0.671906
6350.415686,0.640654
6351.040714,0.625029
6351.665743,0.625029
6352.322023,0.656280
6352.915800,0.593777
6353.509577,0.593777
6354.118980,0.609403
6354.744009,0.625029
6355.306535,0.562526
6355.884686,0.578151
6365.588255,0.640654
6366.307038,0.718783
6367.041447,0.734409
6367.807107,0.765660
6368.510264,0.703157
6369.244673,0.734409
6369.963455,0.718783
6385.854808,0.593777
6431.091254,0.656280
6431.669405,0.578151
6432.263182,0.593777
6433.013216,0.750034
6442.154260,0.734409
6504.000841,0.734409
6507.235364,0.640654
6507.876018,0.640654
6508.516673,0.640654
6509.204204,0.687531
6509.938613,0.734409
6510.673021,0.734409
6511.376179,0.703157
6512.063710,0.687531
6512.735616,0.671906
6513.407521,0.671906
6514.063802,0.656280
6514.704456,0.640654
6515.298233,0.593777
6515.876384,0.578151
6516.501413,0.625029
6517.142067,0.640654
6517.813973,0.671906
6518.485879,0.671906
6519.173410,0.687531
6519.860942,0.687531
6520.579725,0.718783
6521.251631,0.671906
6521.923536,0.671906
6522.611068,0.687531
6523.314225,0.703157
6524.001756,0.687531
6524.658036,0.656280
6525.329942,0.671906
6526.017474,0.687531
6526.705005,0.687531
6527.376911,0.671906
6528.064442,0.687531
6528.767600,0.703157
6529.439505,0.671906
6535.471031,0.703157
6536.142937,0.671906
6536.814843,0.671906
6537.533626,0.718783
6538.268034,0.734409
6538.971192,0.703157
6539.674349,0.703157
6540.377506,0.703157
6541.111915,0.734409
6541.815072,0.703157
6542.502603,0.687531
6543.205760,0.703157
6543.940169,0.734409
6544.658952,0.718783
6545.393361,0.734409
6546.080892,0.687531
6546.784049,0.703157
6547.518458,0.734409
6548.174738,0.656280
6548.846644,0.671906
6549.502924,0.656280
6550.206081,0.703157
6550.924864,0.718783
6551.612395,0.687531
6552.284301,0.671906
6553.003084,0.718783
6553.721867,0.718783
6554.440650,0.718783
6555.143807,0.703157
6555.831338,0.687531
6556.534496,0.703157
6557.253278,0.718783
6557.925184,0.671906
6558.628341,0.703157
6559.347124,0.718783
6560.065907,0.718783
6560.737813,0.671906
6561.409719,0.671906
6562.112876,0.703157
6562.816033,0.703157
6563.472313,0.656280
6564.128593,0.656280
6564.800499,0.671906
6565.519282,0.718783
6566.253690,0.734409
6566.941222,0.687531
6567.613128,0.671906
6568.300659,0.687531
6568.956939,0.656280
6569.644471,0.687531
6570.285125,0.640654
6570.941405,0.656280
6571.613311,0.671906
6572.285217,0.671906
6572.941497,0.656280
6573.582151,0.640654
6574.191554,0.609403
6574.785331,0.593777
6575.379108,0.593777
6575.988511,0.609403
6576.613540,0.625029
6577.316697,0.703157
6577.988603,0.671906
6578.660508,0.671906
6579.316788,0.656280
6580.019946,0.703157
6583.348223,0.703157
6584.067006,0.718783
6584.770163,0.703157
6585.473320,0.703157
6586.192103,0.718783
6586.879635,0.687531
6587.582792,0.703157
6588.270323,0.687531
6588.973480,0.703157
6589.645386,0.671906
6590.317292,0.671906
6591.004823,0.687531
6591.692355,0.687531
6592.395512,0.703157
6593.067418,0.671906
6593.739324,0.671906
6594.458107,0.718783
6595.208141,0.750034
6595.926924,0.718783
6596.645707,0.718783
6597.333238,0.687531
6598.052021,0.718783
6598.755178,0.703157
6599.442710,0.687531
6600.130241,0.687531
6600.833398,0.703157
6601.505304,0.671906
6602.208461,0.703157
6602.895993,0.687531
6603.599150,0.703157
6604.271056,0.671906
6605.005464,0.734409
6605.708622,0.703157
6606.396153,0.687531
6607.083684,0.687531
6607.786842,0.703157
6608.474373,0.687531
6609.177530,0.703157
6609.833810,0.656280
6619.537380,0.625029
6620.209285,0.671906
6620.849940,0.640654
6621.490594,0.640654
6622.115623,0.625029
6622.725025,0.609403
6623.365680,0.640654
6623.975083,0.609403
6624.568860,0.593777
6625.178263,0.609403
6625.787666,0.609403
6626.334566,0.546900
6626.928343,0.593777
6627.506494,0.578151
6628.131523,0.625029
6628.787803,0.656280
6629.444083,0.656280
6630.115989,0.671906
6630.772269,0.656280
6631.444175,0.671906
6632.084829,0.640654
6632.756735,0.671906
6633.381763,0.625029
6634.022418,0.640654
6634.663072,0.640654
6635.334978,0.671906
6635.991258,0.656280
6636.647538,0.656280
6637.335069,0.687531
6638.053852,0.718783
6638.788261,0.734409
6639.491418,0.703157
6640.163324,0.671906
6640.882107,0.718783
6641.600889,0.718783
6642.288421,0.687531
6642.929075,0.640654
6643.585355,0.656280
6644.241635,0.656280
6644.913541,0.671906
6645.601073,0.687531
6646.257353,0.656280
6646.929258,0.671906
6647.601164,0.671906
6648.288696,0.687531
6648.944976,0.656280
6649.585630,0.640654
6650.241910,0.656280
6650.929441,0.687531
6651.585721,0.656280
6652.257627,0.671906
6652.929533,0.671906
6653.617064,0.687531
6654.257719,0.640654
6654.929625,0.671906
6655.617156,0.687531
6656.304688,0.687531
6656.976593,0.671906
6657.632873,0.656280
6658.289153,0.656280
6658.929808,0.640654
6659.617339,0.687531
6660.273619,0.656280
6660.961151,0.687531
6661.648682,0.687531
6662.383091,0.734409
6663.148751,0.765660
6663.851908,0.703157
6664.586317,0.734409
6665.320725,0.734409
6666.055134,0.734409
6666.742665,0.687531
6667.430197,0.687531
6668.102103,0.671906
6668.789634,0.687531
6669.461540,0.671906
6670.102194,0.640654
6670.774100,0.671906
6671.461631,0.687531
6672.196040,0.734409
6672.914823,0.718783
6673.586729,0.671906
6674.289886,0.703157
6674.977417,0.687531
6675.649323,0.671906
6676.321229,0.671906
6677.008760,0.687531
6677.711917,0.703157
6678.399449,0.687531
6679.102606,0.703157
6679.805763,0.703157
6680.477669,0.671906
6681.196452,0.718783
6681.821481,0.625029
6682.524638,0.703157
6683.196543,0.671906
6683.852823,0.656280
6684.524729,0.671906
6685.259138,0.734409
6685.946669,0.687531
6686.587324,0.640654
6690.634384,0.671906
6691.353167,0.718783
6692.071950,0.718783
6692.759481,0.687531
6693.447013,0.687531
6694.165796,0.718783
6694.884578,0.718783
6695.540859,0.656280
6696.228390,0.687531
6696.869044,0.640654
6697.540950,0.671906
6698.212856,0.671906
6698.869136,0.656280
6699.541042,0.671906
6700.244199,0.703157
6700.947356,0.703157
6701.681765,0.734409
6702.338045,0.656280
6703.056828,0.718783
6703.744359,0.687531
6704.510019,0.765660
6705.072545,0.562526
6705.713199,0.640654
6706.385105,0.671906
6707.025759,0.640654
6707.697665,0.671906
6708.338319,0.640654
6717.323106,0.593777
6717.948134,0.625029
6718.557537,0.609403
6719.213817,0.656280
6719.807594,0.593777
6720.526377,0.718783
6728.182978,0.640654
6728.839258,0.656280
6729.495538,0.656280
6730.136192,0.640654
6730.761221,0.625029
6731.401875,0.640654
6743.449301,0.562526
6744.027453,0.578151
6744.589979,0.562526
6745.183756,0.593777
6745.777533,0.593777
6746.340059,0.562526
6746.918210,0.578151
6747.496362,0.578151
6748.074513,0.578151
6748.668290,0.593777
6749.262068,0.593777
6749.855845,0.593777
6750.465248,0.609403
6751.090276,0.625029
6751.699679,0.609403
6752.293456,0.593777
6752.887233,0.593777
6753.465385,0.578151
6754.027911,0.562526
6754.606062,0.578151
6755.168588,0.562526
6755.715488,0.546900
6756.246762,0.531274
6756.824914,0.578151
6777.763372,0.593777
6778.388401,0.625029
6843.610136,0.578151
6844.297668,0.687531
6844.938322,0.640654
6883.580716,0.734409
6884.205745,0.625029
6884.893276,0.687531
6885.580807,0.687531
6886.252713,0.671906
6886.940245,0.687531
6887.534022,0.593777
6888.174676,0.640654
6888.815331,0.640654
6889.487236,0.671906
6890.143516,0.656280
6890.799796,0.656280
6891.549831,0.750034
6902.206568,0.609403
6902.878474,0.671906
6903.519129,0.640654
6904.206660,0.687531
6904.862940,0.656280
6905.487969,0.625029
6906.159874,0.671906
6906.847406,0.687531
6907.566189,0.718783
6908.175592,0.609403
6908.894375,0.718783
6909.613158,0.718783
6910.331940,0.718783
6910.972595,0.640654
6911.675752,0.703157
6912.363283,0.687531
6913.082066,0.718783
6913.675843,0.593777
6914.363375,0.687531
6915.019655,0.656280
6915.722812,0.703157
6916.379092,0.656280
6916.988495,0.609403
6917.629149,0.640654
6987.085454,0.718783
6987.819862,0.734409
6988.538645,0.718783
6989.179300,0.640654
6989.882457,0.703157
6990.616865,0.734409
6991.304397,0.687531
6991.976303,0.671906
6992.632583,0.656280
6993.351366,0.718783
6994.070148,0.718783
6994.742054,0.671906
6995.413960,0.671906
6996.132743,0.718783
6996.898403,0.765660
6997.570309,0.671906
6998.242214,0.671906
6998.960997,0.718783
6999.664155,0.703157
7000.367312,0.703157
7000.992340,0.625029
7001.648620,0.656280
7002.336152,0.687531
7003.039309,0.703157
7012.258481,0.734409
7015.649261,0.765660
7024.555919,0.671906
7025.149696,0.593777
7025.805976,0.656280
7026.524759,0.718783
7030.571819,0.687531
7038.759694,0.546900
7039.353471,0.593777
7039.978500,0.625029
7040.634780,0.656280
7041.337937,0.703157
7042.041094,0.703157
7042.650497,0.609403
7043.322403,0.671906
7043.994309,0.671906
7044.634963,0.640654
7045.306869,0.671906
7045.931897,0.625029
7046.588177,0.656280
7047.291335,0.703157
7047.947615,0.656280
7048.603895,0.656280
7049.275800,0.671906
7050.025835,0.750034
7050.713366,0.687531
7051.416523,0.703157
7052.072803,0.656280
7052.775961,0.703157
7053.494744,0.718783
7059.854410,0.718783
7060.510690,0.656280
7061.151344,0.640654
7061.791998,0.640654
7062.542033,0.750034
7063.151436,0.609403
7063.838967,0.687531
7064.557750,0.718783
7065.260907,0.703157
7065.932813,0.671906
